"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11"
0,"a",0.0897798215955758,0.0565516523831693,-0.868013881266433,-2.0906861760204,0.650840204789842,0.164343565462987,-0.396647528465811,-1.24824409749206,0.655017618130203,0.299488818614291
1,"b",0.523370383775376,0.06609639692239,0.330220571492326,-0.283257572974905,-1.18841510892822,0.174492247236115,0.188436240870585,-0.0471117228826944,0.0141677772681825,0.768170686396497
1,"b",0.594468280724515,0.181716547622758,-0.826753292271949,0.940431551889349,0.42579812445137,1.84995045705381,0.545839023458784,-1.13135175445619,-0.568458676521232,0.414290098365828
0,"c",-0.752668773306936,-0.54100207536647,-0.529054707050519,0.163177152087105,-1.25165544435336,-0.122293994413695,-1.15261520594322,0.311578774954007,-0.580483282616172,0.0913828796597762
0,"a",0.164427147544213,0.107035790987548,0.387370849162284,0.360749786396335,-0.917651836119905,-0.395264403460896,3.15774474564074,1.45404331208437,-0.279341939300692,0.249464807333364
1,"b",0.303389745215185,-0.270408634600366,-0.352400460007451,-0.58229537197146,0.0432560857419212,2.02426144121055,0.831084056684567,0.657642330138164,0.0626558938410639,0.888412516716819
0,"b",0.128384700119404,0.29455858553254,0.865619713080464,-0.049492841407747,1.66211527062832,2.25493554706896,-2.1836478000036,1.90534560316968,0.132616269235697,1.05949735024381
1,"d",-0.00516492161630451,-0.13603812387259,1.72230514333854,-0.586312908799561,0.434891948748008,-0.0222631703069564,-0.509840503476117,-0.33619414828417,-1.09448568518995,-0.285782656309177
1,"a",-0.0688931548893567,-0.147905209586411,0.2373962557309,0.970532819625229,-0.294120205956571,-1.83458400547092,-1.09783491167486,-1.03445230141586,0.24329417644007,-0.532585602897267
0,"c",-0.766315672019169,-0.517925098412104,0.0598229872751756,0.227181953400279,-2.13755795278063,-0.209502907667796,1.14199735761549,-0.961544230125707,1.3753240086245,1.14879102447339
0,"a",0.0478046912814648,0.0048297425098421,-0.141676513772601,1.13732512854062,1.05004415167943,-0.821275369289964,-0.058464047183593,-1.17156873917606,0.992186032965265,0.268852010374298
1,"d",0.565060100743243,0.299743141950511,-0.457537345711318,0.941823179340264,1.13757004100775,-0.826033142168726,-0.192440077260799,0.61755422455407,-1.33166827616678,-1.51439516168886
0,"a",-0.771477607240325,-0.346810461868465,0.0125982465701284,-0.0804720521377137,0.551224695147004,1.53473096322941,-1.7754131685601,0.384258750746532,-0.449252022582437,0.400610525797023
0,"a",0.023254355449007,0.398721851913401,-0.0570380512689103,1.07912982058307,-1.06097070700026,-1.70732780059543,0.949659505768747,0.37979785169527,-0.252341904333511,0.892250584495954
0,"c",-0.425942088914909,0.375108358538395,0.00945708393949321,0.782975739872044,0.7904317082388,0.726941987667031,-0.169640535923565,1.16600243973164,-1.97704405044388,0.704983250416372
1,"a",0.0400184827960022,-0.145757303518638,-1.44507587938315,-0.496420628511118,0.0515515591585959,-1.59720370223058,0.869545037316347,-0.415515771047983,-0.845145690058911,-0.228395230991531
0,"d",-0.303722463516414,0.444720611897791,-0.30822773707524,1.24293479735047,-1.32082157565326,0.56529387069078,0.567551418406687,-0.67481442970361,0.906788325925146,0.343124968194247
0,"b",0.0761418011326856,0.0306576959212563,-0.974371647627143,0.971247695110139,1.36355981470986,0.257070814696218,1.8547583084705,-0.148328735534973,-1.16238714623932,1.20294964907632
1,"c",0.585333966614954,0.0383141108484476,0.963552182855138,0.257549512649875,-1.57383556077258,-0.883523818383462,0.232367806300914,0.0908672241511639,0.409755164771287,0.312425177379064
0,"c",-0.888246321380161,-0.430304293536866,-0.0675483104667303,-0.260579382158006,1.10280064882135,0.780157753643707,-0.736704514302765,0.17327229092412,0.553005904125247,-0.185304502532688
0,"b",0.106148440279543,0.225516511319093,-1.44011032627202,-0.741802152938193,-0.299240677581238,1.15306859136115,1.32305608811795,0.588191277209173,-0.240303073954703,1.19163696887335
0,"c",0.147644990139105,0.0443222306501627,-0.949294073751432,2.00123586021909,-0.544557603551888,0.138328647302954,-0.45174021431611,-2.19262141746647,0.675077279927001,0.0955486461436119
0,"a",0.00800212365749481,-0.000306935215448208,-1.84192911766423,0.497335746472972,-0.0346258597899488,-0.830357824695402,-1.53478184500808,-0.777875000787562,0.48543573790515,0.0979552734752937
1,"b",0.0981768559836148,-0.285916048738865,-2.7381483768359,0.785227761142873,0.237925239522407,1.39703577208913,-0.464767926179122,-1.91860934621231,1.12046042752792,-0.53569569445888
0,"d",0.0430292676935709,0.33760928509852,-1.11009184097203,-0.491172709541266,-0.29537294086465,-2.43937780771974,0.332040904880449,-0.548704830822039,0.24241647754287,-2.09634911065391
1,"a",0.385320071405456,-0.285357694506398,-1.50349301568445,-1.0144156018793,1.31651885592755,-0.483976108215559,0.363255288320984,0.202649566822521,-0.791737662163936,-1.27147822936622
1,"b",-0.0472501428389815,-0.14462953158407,-0.674686224379947,-1.1155682788158,-0.182996140122685,-0.339627027299017,-0.479582693730745,0.69686358971261,-0.290697889713247,0.557933088387416
1,"b",0.598625901449331,0.034157136208646,-0.602753364395363,-0.132974115347397,0.0453311291403073,0.954426736285681,-0.784441913837159,1.24094274098954,-0.33658455266336,-2.39291339572711
0,"c",0.0396426074520352,-0.00562747552743257,-0.120323260684698,-0.371889258110679,0.965820035962524,-0.179446729658905,0.582146135774214,-0.746835416471162,1.10376761464772,-0.537083289611193
0,"b",0.00575483615122868,-0.00171871144078688,0.290454736910718,-0.582851550086828,2.16799585767531,-0.823631110785936,-0.590146983762074,-1.59588570295319,-0.0721890664944137,0.196550869948375
0,"b",0.00497961177268171,-0.000503529237974163,-0.305645296837444,-0.970548765035165,-0.0400683589352249,-1.00539072739352,0.567657762600067,-0.838691672409418,-1.57126769941277,0.428462170011992
1,"b",0.2326913861579,-0.238675155638425,-1.33957178850483,-0.779935377254861,2.1233589213516,1.17374485279155,-0.28895522708668,-1.84956528970384,-0.646613635757604,-1.3443127951531
1,"b",0.477897764255604,-0.023566528946265,1.46021977718778,-0.845662227648601,0.257960927859884,-0.82072100952366,-0.0822386171425613,0.292268221698019,-0.978380955866732,-0.586834880611623
1,"d",0.00215812351132706,-0.142125757959867,-0.177551224418142,-0.974753245565072,0.291140846657589,1.66706063600304,0.25454722731964,0.995403890061698,-0.647283972965989,1.2376832205957
0,"c",-0.10693037757478,0.363998087701018,1.52633632507738,-2.0875951966686,-0.65790758617778,-1.7999208127894,0.780416083155534,-0.620801988238529,0.176184792181224,1.2777078523683
0,"a",0.0656750031501192,0.0271641510896451,-0.548941182321361,0.401220639943533,0.544928111094708,-0.177085940157751,0.191529679129471,-1.01492715326212,-0.585951842308039,1.3676443308336
1,"a",0.501162130014594,-0.05797684455514,-0.779934694652447,-0.361625641383763,-1.26082743426302,-1.49233348228844,-0.575543533650109,-0.128254876518552,0.0995959143661575,-0.559837550878505
0,"c",-0.492691806834087,0.412606773600824,0.314190847990203,1.86786406530957,-1.42420850583292,1.47050541290599,-1.3814339400809,2.20480825792745,-0.43049564009345,0.429967865090229
0,"c",0.185420916856433,0.131344190528145,-0.168304161985096,-0.232691478030265,1.73749033632109,-2.02405640867976,1.35080609449107,0.407298283788935,-0.470897700499505,0.707068371345089
0,"b",-0.13748667428701,0.506185135322222,0.346982233593662,-0.455863498858772,-0.445344424052521,0.855878324073655,0.250060394599016,-0.853325102050933,-2.48894487185672,0.757602271056318
0,"a",-0.834253404488278,-0.326574208079615,-0.296387752040715,0.342457498267214,0.0701385336151095,1.22575074986074,0.339000874745969,0.0555516245495415,0.286913559591392,0.587627957955473
1,"d",0.377760999690048,-0.261533213951793,-0.461131052766933,0.289449758127475,-0.800348851780324,-1.28506072235669,0.667290998989288,-0.532250885351956,-0.626857311925798,0.286782108113839
0,"a",-0.336722158664436,0.378374191770247,0.55960315091508,-1.19391495709119,-1.26334444347525,0.400119066925697,0.0754372916647244,0.0321019939791683,0.795889537425535,1.01564062586495
0,"d",-0.875016839484168,-0.144616322560948,0.779163205398454,-0.671908407957227,-1.32462159309243,0.242108188543672,-0.44215474583776,-0.33884435132951,-0.476596288105132,0.408123058575234
0,"d",0.0834978841309025,0.30509689495894,1.20060606599148,-1.32493524215334,-0.433681141189398,0.140542824172335,0.674875933653819,-0.0721255725862742,0.10294801845451,0.464420372793551
1,"d",0.451039701085612,-0.14401499271825,0.536051862221885,-0.962536964622005,-0.61584104334925,0.366703465718299,0.878890614726016,0.487987045713177,0.833319029631441,-0.571800409258196
0,"a",-0.533770036707185,0.333950622729101,0.591497627017151,0.808803448498468,-0.0158317348327797,-0.107895142515701,-0.0547314686646693,0.781179804155406,1.41619910103158,1.1523772433707
0,"a",0.125465842662983,0.0305393895570096,1.24402049710666,-4.16671285979729,-1.40561473732913,-0.861671032840114,0.46641664350108,-1.05154835418966,-1.05975176558811,0.913359826693054
0,"c",0.0603713203325867,0.0479184671295512,-1.5441575821781,1.01152767151794,-1.1902804110823,0.619496100445658,-0.269178658335152,-1.0649971323512,-1.2643328909876,-0.389148581541721
1,"c",0.0174901156943682,-0.228561010205206,2.0093726277419,0.0830908281224036,1.97951918963796,-0.144564403667818,0.678713745259944,0.0876686895437239,0.613679740396672,-1.29646590944665
0,"d",-0.787312525534343,-0.171644935279424,0.0231261490505256,0.505528255602446,-1.39872193824306,0.969082936034021,0.458078147305823,0.620726729379389,0.258553283368327,0.390421826309443
0,"a",-0.56153509059589,0.338471093038553,-0.637938727947847,0.230030784888639,-0.719918961269284,0.767619027073421,-1.11620296039358,0.830987143408961,1.84479148588006,0.237052373954897
0,"c",0.134082135700046,-0.00373454495599607,0.228930878141678,0.277587755998998,-0.912247589364173,1.0135922687489,-1.85523055405293,-1.37996117840884,-1.45014873038485,-0.593001936826458
0,"b",0.0240225553032425,-0.000265644517237554,0.40103786707245,0.701146214907219,-1.12057666837895,1.90586036439785,0.219233731672061,0.326611776174946,-2.13926080083258,1.2092457081971
0,"a",-0.409897469231946,0.401211551452853,0.711555555161938,0.774760606400084,0.19432238224826,-0.902242943341504,-0.0909466927553276,-0.0422517203424686,-0.064322259246696,-1.10860254931836
0,"a",-0.745626747563629,-0.663355679349846,0.726364497263094,3.32485219875478,1.48384188508837,1.18733487273749,-0.491014613720763,-0.285784682199027,1.42770781487279,0.96611106234768
0,"c",-0.651373842564259,0.281780037048959,0.398566218258894,0.392384117089837,0.772453922344102,0.166296095597733,-1.60813625560624,0.0601717560367044,-0.116623220131054,-1.19165590180969
0,"d",0.0748374053662152,0.271142991717087,-1.21923112926077,0.86298239139581,-0.593399031154209,-0.949201066259781,-0.342161537884519,-0.148756674797618,-1.81224462752894,0.363655078825616
0,"d",-0.65658266480429,-0.664177534422696,-1.88536824794508,1.09342695093071,-1.31886695228062,-1.37553761835021,0.325072458645184,-0.74564644218987,-0.33912440778122,-1.23594285320411
0,"b",-0.8715715790155,-0.300504596924303,-1.21860526260864,0.508339211789909,0.593531483518018,0.821509179411934,-0.657474747430496,-0.144414497423707,-0.0513222506525571,-0.0774042055953139
1,"b",0.58019705587812,-0.0627787812769505,-1.45357540737993,-0.609372800953448,-0.713041940139231,0.340128101886275,-1.28951867159729,-0.449059428258906,-2.09370245378709,0.316737491700017
0,"b",0.0419588330651224,0.305439796522562,0.689165994445687,0.895280296998661,-0.636601856333573,-0.479009455510912,-0.796515051629552,0.167977570410754,1.05525332328874,1.19760717263321
0,"c",-0.52897110153783,-0.824954747182787,-0.100706024604264,-0.354804162463093,-1.49677509936217,0.582069706666092,-0.922871439855591,1.59641348047167,0.510808226962556,-0.053397079024564
0,"c",-0.484173104789791,0.363778166111088,-0.480532151376133,-0.467443775431911,2.00054722066537,-0.0290410527776821,0.346299835282085,0.339541082436266,0.299419977542499,-1.95029039934659
0,"a",-0.318433784597341,0.392601249263666,-0.0798248423280866,1.53811625095362,-0.686212389699716,0.441260962613667,-1.83650548177176,0.237986863887284,0.268314007507502,0.810167596585242
0,"d",0.0946671673816904,0.0325293323014334,0.727166798745428,0.605071851182125,0.0379764754659685,-0.184974503846993,-1.24641580001128,0.214672256070333,-0.0660259861566972,0.253898356272986
0,"a",0.0461143700045338,0.297751471944208,0.902185158565755,-0.995443064573634,-0.050648164399437,-1.29776728828914,-0.7417629776056,0.482354259368315,-1.00101312687242,-0.265806663377205
0,"a",-0.192075175405569,0.442601935033478,-0.691694186763592,-1.69011736757585,0.267484059333498,1.00849740689019,3.37061603418364,1.34510980436635,1.01596440194003,0.282781253391249
0,"c",0.0881153371923697,0.338054219382466,-0.242706768534072,1.15752801848971,0.0667035177228927,1.12624644878972,-1.1405069695813,-0.74316300842268,0.47908864322064,-0.789194918058975
0,"a",0.0372795953774597,0.0234544150267402,0.287720273716769,0.957749624607927,1.8823630574287,0.914398490687472,-1.33901289764895,-0.00457500312802456,0.603274290608424,0.127335894576267
1,"b",0.568740241261197,0.0307251126901131,-0.100453265891468,-0.131459931417502,2.46859767744166,0.591886919827003,-0.499372056669936,-1.23076461251673,-1.25660479853312,-0.533845323078588
0,"a",-0.160479430751737,0.505676770408336,0.260330322276209,0.049297416103553,0.0232685706625175,1.10332316714903,0.109798190823896,0.0489349785707085,-1.6763197755821,0.601983132417896
0,"a",0.109967432914528,0.0431167429887099,0.701823352931652,0.339340623416483,1.9990879183158,-0.303551789271623,-0.539471433850914,-0.120362199111985,-0.605334743648692,0.553287249500754
0,"d",-0.744588922211287,-0.541924975905403,-1.14777661468897,0.0503641832039561,0.129087546156884,0.990696421340356,-0.392902559465401,1.77683463147342,2.09070462814558,-0.179985462700534
0,"a",0.199432655097925,0.281939751777375,1.28372696436376,-2.84409258649096,-0.742423098135385,-1.86775494499625,-1.01975927260947,-0.447071359345669,1.39723513469989,-0.341802867521777
1,"d",0.0834031592219581,-0.27386812656348,0.137166756034386,0.910538543590896,2.48588555291012,0.219066268317335,-2.04495913848694,-0.49477471624882,1.36152185145455,-0.260168085369914
0,"b",0.114105003169528,0.00144197494118319,0.662371383384789,-0.226011177557803,0.0675734772425577,0.711624973304056,1.73664721820987,0.368876668920364,-0.130618073722758,0.179094484348111
0,"b",0.134072008154708,0.0288321177081018,0.286756147552701,1.2010618061828,0.153817067081672,-0.375061378139299,-0.380992477433856,1.45983893228167,2.06324328995788,-0.528693917852352
0,"c",0.115500969887632,0.0862383919496656,-1.81510835318159,0.290923206455536,0.246154545359153,1.07394077439986,1.37900240148041,-1.59044388533827,-0.338958983642824,-2.25216746562929
0,"b",0.0387473949854065,0.00476297710854318,-0.430886635951229,0.623892673011255,0.523764637351625,-0.692050681695065,0.710878897030141,0.301097413756361,-0.790103522872081,0.804076712510624
0,"a",-0.480683473262478,0.37492302498073,0.386389532893202,-0.622044386044792,-0.0366746358782925,0.0814688962202524,2.16956914531441,1.19390150142696,0.0182398009350229,-1.36336764540139
1,"a",0.129551201116618,-0.262013874485159,2.12889713820469,-0.354380477797718,1.27693281858001,-1.04802185604499,-0.457598622500157,1.18876348485467,1.02076806465534,0.249849333088158
0,"d",0.129604877656636,0.19028540301209,-0.150747242286951,-1.31958668032753,-1.55757806996299,0.880201173259931,-0.611133533272538,-0.0574595956293575,-0.926666027856326,1.57218399783837
1,"b",-0.0169493328698732,-0.0124339631667639,0.868092935652426,0.359831347844876,1.19044376413064,-1.14390031660718,0.503503052926346,1.14488107453714,-1.34321055787321,-0.667302299839641
0,"d",0.0183987311900054,0.00481765244115097,-0.0211155436462318,-0.981709606213579,-0.39561671711387,0.530548033238302,0.74854733653151,-0.273382626221992,0.190454639277402,1.06356571456097
